X	Y
546.720340940191	0.0562958576865576
547.20245764296	0.0560954838260764
547.684574345729	0.0558097750035647
548.166691048498	0.0555175120745075
548.648807751267	0.05531155712524
549.130924454036	0.0552655814785627
549.613041156805	0.05540298927752
550.095157859575	0.0556917428735964
550.577274562344	0.0560543148423623
551.059391265113	0.0564042475640225
551.541507967882	0.0566704011726495
552.023624670651	0.0568269668646976
552.50574137342	0.0568976846023518
552.987858076189	0.0569451445530287
553.469974778958	0.057042131880762
553.952091481728	0.0572408787891742
554.434208184497	0.0575581724188348
554.916324887266	0.0579683757711091
555.398441590035	0.0584182947403081
555.880558292804	0.058844582974983
556.362674995573	0.0592024004367829
556.844791698342	0.0594779476775682
557.326908401112	0.0596933649443447
557.809025103881	0.0598953191156618
558.29114180665	0.0601406129356148
558.773258509419	0.0604773367874434
559.255375212188	0.0609267713053247
559.737491914957	0.0614785584110503
560.219608617726	0.0620907131031114
560.701725320495	0.0627047697195
561.183842023265	0.0632559884530545
561.665958726034	0.0636938705862962
562.148075428803	0.0639949920864718
562.630192131572	0.064163556557601
563.112308834341	0.0642264493894812
563.59442553711	0.0642174867958002
564.076542239879	0.0641636656474306
564.558658942648	0.0640693237259565
565.040775645418	0.0639131822338501
565.522892348187	0.0636527074098046
566.005009050956	0.0632433151821269
566.487125753725	0.0626554067416568
566.969242456494	0.0618906144202623
567.451359159263	0.0609858565844335
567.933475862032	0.0600081850495799
568.415592564802	0.0590384469056091
568.897709267571	0.0581426942097147
569.37982597034	0.057363703373076
569.861942673109	0.0567118389342263
570.344059375878	0.0561730397661438
570.826176078647	0.0557210945578991
571.308292781416	0.0553306082556953
571.790409484185	0.0549850767415904
572.272526186954	0.0546743387606479
572.754642889724	0.054391086999894
573.236759592493	0.0541259090489394
573.718876295262	0.0538645655441348
574.200992998031	0.0535923393145865
574.6831097008	0.0532992798893965
575.165226403569	0.0529847608468432
575.647343106338	0.0526584435553058
576.129459809108	0.0523359444673988
576.611576511877	0.0520323041558658
577.093693214646	0.0517550535910703
577.575809917415	0.051503371307458
578.057926620184	0.0512714994449687
578.540043322953	0.0510551087195395
579.022160025722	0.0508562746209327
579.504276728491	0.0506851196251058
579.98639343126	0.0505551531770933
580.46851013403	0.0504786470340794
580.950626836799	0.0504597905583624
581.432743539568	0.0504931554371059
581.914860242337	0.0505653761728623
582.396976945106	0.0506607175809244
582.879093647875	0.0507660111808066
583.361210350644	0.0508714732798597
583.843327053414	0.0509707690856867
584.325443756183	0.051058035518221
584.807560458952	0.0511255703845372
585.289677161721	0.0511651496741387
585.77179386449	0.051170291409486
586.253910567259	0.0511396181051282
586.736027270028	0.0510779903895094
587.218143972797	0.0510150832490864
587.700260675567	0.0509397051927951
588.182377378336	0.0508408692701093
588.664494081105	0.0506993544929577
589.146610783874	0.0504954799825668
589.628727486643	0.0502198488405549
590.110844189412	0.0498798370269988
590.592960892181	0.0495032102219726
591.07507759495	0.0491313086156762
591.55719429772	0.0488122137518555
592.039311000489	0.048585391413248
592.521427703258	0.0484722801633923
593.003544406027	0.0484755004202163
593.485661108796	0.0485807807621334
593.967777811565	0.048765907955701
594.449894514334	0.0490074992547273
594.932011217103	0.0492881269680776
595.414127919873	0.0495967038044832
595.896244622642	0.0499279688985069
596.378361325411	0.0502805634880877
596.86047802818	0.0506555991163924
597.342594730949	0.0510566756163972
597.824711433718	0.0514901312313977
598.306828136487	0.0519665369269379
598.788944839256	0.0525010148418853
599.271061542026	0.0531114466522105
599.753178244795	0.0538194308202401
600.235294947564	0.0546463843191717
600.717411650333	0.0556098377264114
601.199528353102	0.056720906911992
601.681645055871	0.0579766027934299
602.16376175864	0.0593560661139152
602.645878461409	0.0608136646779395
603.127995164179	0.0622829669558341
603.610111866948	0.0636824852536019
604.092228569717	0.0649203791552582
604.574345272486	0.0659173715863184
605.056461975255	0.0666115198252513
605.538578678024	0.0669655825359041
606.020695380793	0.066970958911946
606.502812083563	0.0666400214596232
606.984928786332	0.0660000213961457
607.467045489101	0.065083250257997
607.94916219187	0.0639279745574549
608.431278894639	0.0625770887629567
608.913395597408	0.0610790302737849
609.395512300177	0.0594947879116385
609.877629002946	0.0578923855315747
610.359745705716	0.0563377109793596
610.841862408485	0.05489049233734
611.323979111254	0.0535895317894847
611.806095814023	0.0524497245163566
612.288212516792	0.0514638779210924
612.770329219561	0.0506097638833784
613.25244592233	0.0498588753144012
613.734562625099	0.0491834054949749
614.216679327869	0.0485642404325171
614.698796030638	0.047990080957586
615.180912733407	0.0474572330196952
615.663029436176	0.046966498959053
616.145146138945	0.0465202691353113
616.627262841714	0.0461193635859143
617.109379544483	0.0457607644648394
617.591496247252	0.0454368118438827
618.073612950022	0.0451359748276251
618.555729652791	0.0448459239029322
619.03784635556	0.044554661057333
619.519963058329	0.0442548813857578
620.002079761098	0.0439480007292594
620.484196463867	0.0436474734637904
620.966313166636	0.0433768768206016
621.448429869405	0.0431635458815598
621.930546572175	0.043031574262681
622.412663274944	0.0429920496917946
622.894779977713	0.0430419382713469
623.376896680482	0.0431675155925518
623.859013383251	0.0433533821261759
624.34113008602	0.0435898479263564
624.823246788789	0.0438771721290675
625.305363491558	0.0442231569532624
625.787480194328	0.0446351008814603
626.269596897097	0.0451102717974208
626.751713599866	0.0456309937193961
627.233830302635	0.0461654439646585
627.715947005404	0.0466762951702187
628.198063708173	0.0471344303983903
628.680180410942	0.0475246573740638
629.162297113711	0.0478503533609019
629.644413816481	0.0481267316471442
630.12653051925	0.048370408843491
630.608647222019	0.0485869408210829
631.090763924788	0.0487653133312957
631.572880627557	0.0488788424343693
632.054997330326	0.0488967800665971
632.537114033095	0.0487955193738142
633.019230735865	0.0485687358644279
633.501347438634	0.0482313315420944
633.983464141403	0.0478152725431568
634.465580844172	0.0473602987482959
634.947697546941	0.0468996287216744
635.42981424971	0.0464569116910605
635.911930952479	0.0460427495371248
636.394047655248	0.0456591703084079
636.876164358017	0.0453055425667723
637.358281060787	0.0449835296989149
637.840397763556	0.0446976725378151
638.322514466325	0.0444540750243898
638.804631169094	0.0442556561217608
639.286747871863	0.0440990441916359
639.768864574632	0.0439729253724947
640.250981277401	0.043860920961558
640.733097980171	0.0437451335362209
641.21521468294	0.0436094376653116
641.697331385709	0.0434440746421019
642.179448088478	0.0432460447408984
642.661564791247	0.0430190898547285
643.143681494016	0.0427712911430721
643.625798196785	0.0425144696417693
644.107914899554	0.0422631271190022
644.590031602324	0.04203259321534
645.072148305093	0.0418388287143607
645.554265007862	0.0416957667090061
646.036381710631	0.041611292055203
646.5184984134	0.0415859489785373
647.000615116169	0.0416094487766163
647.482731818938	0.0416623688986472
647.964848521707	0.0417162835415351
648.446965224477	0.0417422852214979
648.929081927246	0.0417185437315836
649.411198630015	0.0416348198795341
649.893315332784	0.0414952481225092
650.375432035553	0.0413140324142976
650.857548738322	0.0411092361910115
651.339665441091	0.040894091908087
651.82178214386	0.0406732102625774
652.30389884663	0.0404427580909555
652.786015549399	0.0401962475766211
653.268132252168	0.0399314793587231
653.750248954937	0.0396574784932854
654.232365657706	0.0393933523373671
654.714482360475	0.0391657050948857
655.196599063244	0.0389973504607743
655.678715766014	0.0388969530520694
656.160832468783	0.0388534198291103
656.642949171552	0.0388380127062962
657.125065874321	0.0388157212183806
657.60718257709	0.0387558335268996
658.089299279859	0.0386450847858562
658.571415982628	0.0384908126551962
659.053532685397	0.0383166589175429
659.535649388167	0.0381508875382264
660.017766090936	0.0380145191988838
660.499882793705	0.0379142909359396
660.981999496474	0.0378416317240251
661.464116199243	0.0377799585150799
661.946232902012	0.0377133021527288
662.428349604781	0.0376340452172838
662.91046630755	0.037543105441373
663.39258301032	0.037447744542137
663.874699713089	0.0373505062536686
664.356816415858	0.037257379410559
664.838933118627	0.0371839744625123
665.321049821396	0.0371697182845167
665.803166524165	0.0373006330763128
666.285283226934	0.0376994048689254
666.767399929703	0.038497996900811
667.249516632472	0.0397179929690412
667.731633335242	0.0411982615644938
668.213750038011	0.0425949340323029
668.69586674078	0.0435542285926349
669.177983443549	0.0439908618858085
669.660100146318	0.0440815215265663
670.142216849087	0.0440562947438185
670.624333551856	0.0440340125918145
671.106450254626	0.0440672659426699
671.588566957395	0.0441788020278288
672.070683660164	0.0443784084612001
672.552800362933	0.0446647732385603
673.034917065702	0.0450215984547519
673.517033768471	0.0454290457411918
673.99915047124	0.0458650702595726
674.481267174009	0.0463191369749796
674.963383876779	0.0467922749211193
675.445500579548	0.0472908395748172
675.927617282317	0.0478160263058755
676.409733985086	0.0483582656116491
676.891850687855	0.0488946316812665
677.373967390624	0.049397329167618
677.856084093393	0.0498431658866259
678.338200796162	0.0502205061108129
678.820317498932	0.050532659548962
679.302434201701	0.0507963155687448
679.78455090447	0.051037987813832
680.266667607239	0.0512880229545963
680.748784310008	0.0515786819807295
681.230901012777	0.0519423274923349
681.713017715546	0.0524055030070353
682.195134418316	0.0529896879091775
682.677251121085	0.0537061836105806
683.159367823854	0.0545539587639119
683.641484526623	0.0555190899187877
684.123601229392	0.0565801974837461
684.605717932161	0.0577173820135323
685.08783463493	0.0589196644319617
685.569951337699	0.0601916170838928
686.052068040469	0.0615508043579977
686.534184743238	0.0630250106667866
687.016301446007	0.0646424136955886
687.498418148776	0.0664269627955168
687.980534851545	0.068401890243421
688.462651554314	0.0705932089125796
688.944768257083	0.0730407357333364
689.426884959852	0.0758076881952354
689.909001662622	0.0789728985391808
690.391118365391	0.0826360361886423
690.87323506816	0.0869111738713734
691.355351770929	0.091917519535242
691.837468473698	0.0977941536872557
692.319585176467	0.104702273668112
692.801701879236	0.112820391931654
693.283818582005	0.122346775606142
693.765935284775	0.133464620253337
694.248051987544	0.146294852180431
694.730168690313	0.160831204484885
695.212285393082	0.176896691339865
695.694402095851	0.194135265090994
696.17651879862	0.211957939246462
696.658635501389	0.22964720333521
697.140752204158	0.246393158310501
697.622868906928	0.261302336732064
698.104985609697	0.273528706682143
698.587102312466	0.282310547070913
699.069219015235	0.287080639367917
699.551335718004	0.287608833602626
700.033452420773	0.28405500458082
700.515569123542	0.276954480855903
700.997685826311	0.267044825125454
701.479802529081	0.255154781103955
701.96191923185	0.242053453975277
702.444035934619	0.228339376922667
702.926152637388	0.214507282524931
703.408269340157	0.200943934510109
703.890386042926	0.18793669451084
704.372502745695	0.17572682307137
704.854619448465	0.164482300463624
705.336736151234	0.15428735528519
705.818852854003	0.145169360308753
706.300969556772	0.137092521547102
706.783086259541	0.129987505732978
707.26520296231	0.123772211404774
707.747319665079	0.118366375346714
708.229436367848	0.113700409362042
708.711553070618	0.109709518992884
709.193669773387	0.106331791594824
709.675786476156	0.103499232244316
710.157903178925	0.101132081023597
710.640019881694	0.099150903248416
711.122136584463	0.097474924344315
711.604253287232	0.0960370783752302
712.086369990001	0.094793818749335
712.568486692771	0.0937189170602201
713.05060339554	0.0927983521782496
713.532720098309	0.0920182256122574
714.014836801078	0.0913512792336722
714.496953503847	0.0907553740259704
714.979070206616	0.0901801211336114
715.461186909385	0.0895749492825273
715.943303612154	0.0889082108293711
716.425420314923	0.088173313009202
716.907537017693	0.0873897494056677
717.389653720462	0.0865919605133162
717.871770423231	0.0858186255636788
718.353887126	0.0851020837250564
718.836003828769	0.0844599430676473
719.318120531538	0.0838991449833324
719.800237234307	0.0834225589947621
720.282353937077	0.083036934920497
720.764470639846	0.0827602196547483
721.246587342615	0.0826194669257824
721.728704045384	0.0826425787309266
722.210820748153	0.0828525763160573
722.692937450922	0.0832616757355308
723.175054153691	0.0838725340045083
723.65717085646	0.0846845792169388
724.13928755923	0.085699308907447
724.621404261999	0.0869224591293738
725.103520964768	0.0883635314851994
725.585637667537	0.0900292062349582
726.067754370306	0.0919193864413632
726.549871073075	0.0940236034322365
727.031987775844	0.0963234854473173
727.514104478613	0.0987969900727717
727.996221181383	0.101419717577516
728.478337884152	0.104168897238286
728.960454586921	0.107016990137747
729.44257128969	0.109926723192824
729.924687992459	0.112855907780732
730.406804695228	0.115755388217855
730.888921397997	0.11858012707557
731.371038100767	0.121301605937266
731.853154803536	0.12390753583253
732.335271506305	0.126402915076573
732.817388209074	0.128801853126343
733.299504911843	0.131122697499325
733.781621614612	0.13338281152633
734.263738317381	0.135604213829426
734.74585502015	0.137820385942977
735.22797172292	0.140076616557011
735.710088425689	0.14242740779316
736.192205128458	0.144924411557934
736.674321831227	0.147596796075502
737.156438533996	0.150436193040846
737.638555236765	0.153385835430475
738.120671939534	0.156353114071524
738.602788642303	0.159212299614336
739.084905345072	0.161828008787958
739.567022047842	0.164077905747713
740.049138750611	0.165846795345472
740.53125545338	0.167035726480565
741.013372156149	0.167568155301389
741.495488858918	0.167386031123929
741.977605561687	0.16646638807459
742.459722264456	0.164826563701612
742.941838967226	0.162526979555011
743.423955669995	0.159658384832343
743.906072372764	0.156326349636135
744.388189075533	0.15263973889646
744.870305778302	0.148691775648797
745.352422481071	0.144561006367657
745.83453918384	0.140315877897026
746.316655886609	0.136016133369101
746.798772589379	0.131717339927837
747.280889292148	0.127476024007227
747.763005994917	0.123342988177056
748.245122697686	0.119368661238936
748.727239400455	0.115603229676268
749.209356103224	0.112088113483793
749.691472805993	0.108863474159543
750.173589508762	0.105962612497457
750.655706211532	0.103407338070564
751.137822914301	0.101211035473936
751.61993961707	0.0993711806379984
752.102056319839	0.0978716457594104
752.584173022608	0.0966811710643416
753.066289725377	0.0957578082200682
753.548406428146	0.0950549355085586
754.030523130916	0.0945234833239822
754.512639833685	0.0941246037668548
754.994756536454	0.0938305935672342
755.476873239223	0.0936255633885145
755.958989941992	0.0935025317585596
756.441106644761	0.0934555141124593
756.92322334753	0.0934731197542353
757.405340050299	0.0935371498001082
757.887456753068	0.093621197013145
758.369573455838	0.0936954496982721
758.851690158607	0.0937332723015278
759.333806861376	0.0937117861024347
759.815923564145	0.0936141084854022
760.298040266914	0.0934378022872073
760.780156969683	0.0931622222569985
761.262273672452	0.0927802643447672
761.744390375222	0.0922938010247528
762.226507077991	0.0917160108144349
762.70862378076	0.09106912221328
763.190740483529	0.0903795189515122
763.672857186298	0.0896740482937051
764.154973889067	0.0889712549836166
764.637090591836	0.0882803034312244
765.119207294605	0.0876005354375727
765.601323997374	0.0869241044200894
766.083440700144	0.0862397775770388
766.565557402913	0.0855357320883396
767.047674105682	0.0848034529842515
767.529790808451	0.0840381150578806
768.01190751122	0.083240117089375
768.494024213989	0.0824162276953947
768.976140916758	0.0815807090036449
769.458257619528	0.0807560615546145
769.940374322297	0.07997033505792
770.422491025066	0.0792577695466228
770.904607727835	0.0786524756465859
771.386724430604	0.0781825176095241
771.868841133373	0.077868801845399
772.350957836142	0.0777197890498038
772.833074538911	0.0777323540015006
773.315191241681	0.0778936640631787
773.79730794445	0.0781868093802262
774.279424647219	0.0785950999799448
774.761541349988	0.0791058340921399
775.243658052757	0.0797130757028644
775.725774755526	0.0804161771048372
776.207891458295	0.0812169233859405
776.690008161065	0.082116856801468
777.172124863834	0.083113875667685
777.654241566603	0.0842002970765953
778.136358269372	0.0853639388679204
778.618474972141	0.0865870341743078
779.10059167491	0.0878511647905639
779.582708377679	0.0891408745063777
780.064825080448	0.0904461723186954
780.546941783218	0.0917674372272714
781.029058485987	0.0931148331779089
781.511175188756	0.0945091171691797
781.993291891525	0.0959743362271847
782.475408594294	0.0975324136742411
782.957525297063	0.0991990673980245
783.439641999832	0.100978949725381
783.921758702601	0.102869452808441
784.403875405371	0.104863400543704
784.88599210814	0.10695509519399
785.368108810909	0.109143200277173
785.850225513678	0.111429281578829
786.332342216447	0.113817130365201
786.814458919216	0.116307277987368
787.296575621985	0.11889559039412
787.778692324754	0.121576429844409
788.260809027523	0.124344723474787
788.742925730293	0.127204922228916
789.225042433062	0.130170403638825
789.707159135831	0.133262239158338
790.1892758386	0.136501655554673
790.671392541369	0.139900467286996
791.153509244138	0.143461104979517
791.635625946907	0.147176823434796
792.117742649677	0.1510397705526
792.599859352446	0.15504901990306
793.081976055215	0.159215420100095
793.564092757984	0.163554627055784
794.046209460753	0.168080887835534
794.528326163522	0.172792577444971
795.010442866291	0.177665530488152
795.49255956906	0.182656352057514
795.97467627183	0.18771490048656
796.456792974599	0.192798552945169
796.938909677368	0.197880062632504
797.421026380137	0.202945746044831
797.903143082906	0.207981003725388
798.385259785675	0.212951506773442
798.867376488444	0.2178027911264
799.349493191213	0.222456319387209
799.831609893983	0.226833430392264
800.313726596752	0.230875666736545
800.795843299521	0.234550964138924
801.27796000229	0.237854085197862
801.760076705059	0.24078395082208
802.242193407828	0.243322586822051
802.724310110597	0.245426793226987
803.206426813367	0.247031917142247
803.688543516136	0.248074304801101
804.170660218905	0.248515706456443
804.652776921674	0.24834989315647
805.134893624443	0.247596449645789
805.617010327212	0.246279583564262
806.099127029981	0.244410231845421
806.58124373275	0.241980156890265
807.063360435519	0.238976225140753
807.545477138289	0.23539994975322
808.027593841058	0.231290770418442
808.509710543827	0.226721948510472
808.991827246596	0.221794572027461
809.473943949365	0.216606793447975
809.956060652134	0.211234561044646
810.438177354903	0.205728820162607
810.920294057672	0.200122445867848
811.402410760442	0.194443386211201
811.884527463211	0.188735185448683
812.36664416598	0.183056039141781
812.848760868749	0.177475526234079
813.330877571518	0.172065591013143
813.812994274287	0.166875250659374
814.295110977056	0.161935258874146
814.777227679826	0.157255381914936
815.259344382595	0.152830308081211
815.741461085364	0.148651913348819
816.223577788133	0.144709550419146
816.705694490902	0.14099485149106
817.187811193671	0.137499212898744
817.66992789644	0.134211397025816
818.152044599209	0.131119850295891
818.634161301979	0.128210176773776
819.116278004748	0.125470785654267
819.598394707517	0.122893551851355
820.080511410286	0.120472210410509
820.562628113055	0.11820212727427
821.044744815824	0.116074806228111
821.526861518593	0.11407853820132
822.008978221362	0.11220091114524
822.491094924132	0.110431794380992
822.973211626901	0.108768356633079
823.45532832967	0.107216731533521
823.937445032439	0.105790206107574
824.419561735208	0.10450432995695
824.901678437977	0.103370008779968
825.383795140746	0.102391914350822
825.865911843516	0.101565849911258
826.348028546285	0.100883432313645
826.830145249054	0.100336608526808
827.312261951823	0.0999231031644838
827.794378654592	0.099648181934094
828.276495357361	0.0995243315661266
828.75861206013	0.0995660376624171
829.240728762899	0.0997856335401148
829.722845465668	0.100190898637684
830.204962168438	0.100784044589199
830.687078871207	0.101563917909655
831.169195573976	0.102529793174047
831.651312276745	0.103683200024719
832.133428979514	0.105027794779465
832.615545682283	0.106566966062378
833.097662385052	0.10829945183599
833.579779087822	0.11021820755987
834.061895790591	0.112309591436777
834.54401249336	0.114557895108087
835.026129196129	0.116947212956346
